path,nearest_neighbor_distance_mean,nearest_neighbor_distance_median,nearest_neighbor_distance_min,nearest_neighbor_distance_max,nearest_neighbor_distance_mean_1090percentile,nearest_neighbor_distance_median_1090percentile,nearest_neighbor_distance_min_1090percentile,nearest_neighbor_distance_max_1090percentile,relational_similarity,close_value_ratio_0.1,close_value_ratio_1090percentile_0.1,close_value_ratio_0.2,close_value_ratio_1090percentile_0.2,close_value_ratio_0.3,close_value_ratio_1090percentile_0.3,close_value_ratio_0.4,close_value_ratio_1090percentile_0.4,close_value_ratio_0.5,close_value_ratio_1090percentile_0.5,similarity_ratio,nearest_neighbor_accuracy,gmm_log_likelihood,detection_rate_xgb_mean,detection_rate_xgb_max,detection_rate_xgb_min,all_ml_aia__match_error__smoking_status,all_ml_aia__match_error__hypertension,all_ml_aia__match_error__stroke,all_ml_aia__match_error__age,all_ml_aia__match_error__bmi,all_ml_aia__match_error__Income,all_ml_aia__match_error__heart_disease,all_ml_aia__match_error__gender,all_ml_aia__match_error__avg_glucose_level,all_ml_aia__range_overlap__smoking_status,all_ml_aia__range_overlap__hypertension,all_ml_aia__range_overlap__stroke,all_ml_aia__range_overlap__age,all_ml_aia__range_overlap__bmi,all_ml_aia__range_overlap__Income,all_ml_aia__range_overlap__heart_disease,all_ml_aia__range_overlap__gender,all_ml_aia__range_overlap__avg_glucose_level,all_ml_aia__guess_in_range__smoking_status,all_ml_aia__guess_in_range__hypertension,all_ml_aia__guess_in_range__stroke,all_ml_aia__guess_in_range__age,all_ml_aia__guess_in_range__bmi,all_ml_aia__guess_in_range__Income,all_ml_aia__guess_in_range__heart_disease,all_ml_aia__guess_in_range__gender,all_ml_aia__guess_in_range__avg_glucose_level,generalization_aia__match_error_generalization__gender,generalization_aia__match_error_generalization__smoking_status,generalization_aia__match_error_generalization__age
../output/patients/privacy/Anonymized/2/0_5_0_5.json,0.1906353384256363,0.1906159520149231,0.1906159520149231,0.29382723569869995,0.1906159371137619,0.1906159520149231,0.1906159520149231,0.1906159520149231,1.0,0.0,0.0,0.9998119098672084,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.16367603355527968,0.9181619832223602,-24.945093987566402,0.7084829486083404,0.7116557423767456,0.7065260758050727,0.6463529323251702,0.9117857277207237,0.9821690554113531,23.51651758781805,6.389535988876289,26385.159786094497,0.9553474024752662,0.6058759357484106,33.22278649074161,0.0,0.0,0.0,0.4895269215600448,0.6043835152627798,0.5922676675543854,0.0,0.0,0.650924819159154,0.6409923635406086,0.5,0.5,0.5414362562539969,0.681789113343114,0.6708046495880826,0.5,0.333333333333267,0.7600346085844336,0.602114133092578,0.6459642127174008,0.00999999999999636
../output/patients/privacy/Anonymized/2/1_0_0_4.json,0.24985164403915405,0.29382723569869995,0.20248456299304962,0.29382723569869995,0.24985164403915405,0.29382723569869995,0.20248456299304962,0.29382723569869995,0.96,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01989993604935485,0.984915171350111,-24.347475291614373,0.7148095373800702,0.7192362496437732,0.7112567683100598,0.6376255501636384,0.912613324305007,0.9823947635707031,17.10833584390822,5.598951731344134,25848.729621150473,0.9559492909001994,0.319828461798894,33.025766118381995,0.0,0.0,0.0,0.5997728354280911,0.650094887505569,0.6003322049649551,0.0,0.0,0.6527453330327116,0.6313621487416771,0.5,0.5,0.6977391566038446,0.7508181920776436,0.6836323966444721,0.5,0.333333333333267,0.7654892224353911,0.333333333333267,0.5978131387228123,0.16451679644894546
../output/patients/privacy/Anonymized/2/1_5_2_3.json,0.26523980498313904,0.2652064263820648,0.2652064263820648,0.29382723569869995,0.26520639657974243,0.2652064263820648,0.2652064263820648,0.2652064263820648,0.7619047619047619,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.010232103223864876,0.9926080577812888,-24.94270926956488,0.8001329913555618,0.8025078369905956,0.797606155599886,0.24350148591204906,0.9101681525787158,0.9820562013316781,23.714124193095742,6.528192077985105,24470.39047869747,0.9542188616785163,0.30843019975172103,33.55039596120809,0.0,0.0,0.0,0.48999223709531115,0.6000141823989316,0.6220648942361932,0.0,0.0,0.6501136009523619,0.2515329345822518,0.5,0.5,0.5418124365195802,0.6743783621111237,0.7129368393334086,0.5,0.333333333333267,0.7589436858142422,0.333333333333267,0.333333333333267,0.00999999999999636
../output/patients/privacy/Anonymized/2/1_2_1_5.json,0.2285003960132599,0.223855122923851,0.223855122923851,0.29382723569869995,0.22847828269004822,0.223855122923851,0.223855122923851,0.2374049574136734,0.96,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.04168077342662604,0.9789527141406162,-23.90415913118576,0.6872993255438395,0.6882302650327728,0.6856654317469365,0.6411992626866795,0.9144189895798066,0.9829214159425197,15.294566849848163,5.423987869067823,26371.260526076712,0.9577549561749991,0.27148929767144414,32.87921502134046,0.0,0.0,0.0,0.6600356417459496,0.6617185652320348,0.5932323669073076,0.0,0.0,0.6513536859521503,0.6407478463679795,0.5,0.5,0.7519091148478351,0.7593198660798255,0.675920701200015,0.5,0.333333333333267,0.7604107888500169,0.333333333333267,0.6316066659143061,0.036284091336574155
../output/patients/privacy/Anonymized/2/0_3_0_4.json,0.13277150690555573,0.1282622516155243,0.1282622516155243,0.29382723569869995,0.12826226651668549,0.1282622516155243,0.1282622516155243,0.1282622516155243,1.0,0.0,0.0,0.9727645487717714,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5132979723883685,0.7359590715871045,-24.006918673400932,0.5578227415218011,0.5631233969791963,0.554573952693075,0.6580521385848098,0.9154346762968815,0.9833352142346613,15.502907411037157,5.6692277151857535,25321.356176443718,0.9583944626264906,0.6161832750253922,32.88143226452189,0.0,0.0,0.0,0.6539703966594531,0.6468027899053781,0.6083162655361652,0.0,0.0,0.6523732997965515,0.6429485009216417,0.5,0.5,0.7543542865741263,0.7419403378098784,0.6943535342135951,0.5,0.333333333333267,0.763645939134033,0.6145406211990178,0.6596195563580749,0.02505247714704667
../output/patients/privacy/Anonymized/2/0_4_2_4.json,0.20717965066432953,0.2069096714258194,0.20359568297863007,0.29382723569869995,0.2069096714258194,0.2069096714258194,0.2069096714258194,0.2069096714258194,0.782608695652174,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.06748673964563819,0.9650340443140353,-24.257349956942278,0.6745511541749787,0.6777429467084639,0.6686805357651753,0.35500131663092954,0.9119361998269571,0.9825076176503781,17.63852150989983,6.156159840161771,25201.37875803718,0.9561749990595494,0.5957566866042208,32.614728006422375,0.0,0.0,0.0,0.6068360764073053,0.6193877616833665,0.6088684314694051,0.0,0.0,0.6549700531491228,0.35110785088214275,0.5,0.5,0.6927735770981455,0.700673362675394,0.6950682767182034,0.5,0.333333333333267,0.7660911108603242,0.5935873804060241,0.333333333333267,0.01692021216566472
../output/patients/privacy/Anonymized/2/0_5_0_1.json,0.29276156425476074,0.29382723569869995,0.11106054484844208,0.29382723569869995,0.29382723569869995,0.29382723569869995,0.29382723569869995,0.29382723569869995,0.7619047619047619,0.0,0.0,0.005830794116540646,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.004476545160440883,0.997592446300267,-24.96452737838795,0.804863683860549,0.8074095183813053,0.8019378740381875,0.2774705638942181,0.9107324229770907,0.9820185833051198,23.20653689544859,6.488113126771603,26105.046437267974,0.9538050633863747,0.2812699845766091,33.06502249453639,0.0,0.0,0.0,0.49396570107069243,0.5984655590324811,0.5956257794005939,0.0,0.0,0.6523993017067724,0.2851822593386751,0.5,0.5,0.5503893465748787,0.6699018169506827,0.6765978256780649,0.5,0.333333333333267,0.7654892224353911,0.3344117167612745,0.33438663807690255,0.00999999999999636
../output/patients/privacy/Anonymized/2/1_1_2_5.json,0.2739090323448181,0.27390897274017334,0.27390897274017334,0.27390897274017334,0.2739090323448181,0.27390897274017334,0.27390897274017334,0.27390897274017334,0.7619047619047619,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00624459240868224,0.9967836587292631,-23.871604077413643,0.7393939393939394,0.7400398974066685,0.7381590196637219,0.40710228341421206,0.9144942256329233,0.9832223601549863,15.530694734263243,5.409575882585097,26355.614337925304,0.958544934732724,0.2134823007185043,32.604426646561265,0.0,0.0,0.0,0.6560549818004603,0.662738892619842,0.5928082504309066,0.0,0.0,0.6541118622985488,0.4081743971711244,0.5,0.5,0.7467554452093443,0.7602979347703419,0.6717451002520408,0.5,0.333333333333267,0.7646240078245495,0.333333333333267,0.333333333333267,0.0691945980513968
../output/patients/privacy/Anonymized/2/0_3_1_2.json,0.28911665081977844,0.29382723569869995,0.06671734154224396,0.29382723569869995,0.29382723569869995,0.29382723569869995,0.29382723569869995,0.29382723569869995,0.7619047619047619,0.01944851973065493,0.0,0.020990858819546328,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.018169506827671822,0.9900500319753226,-24.903227116255287,0.801842880212786,0.8037047591906527,0.8006269592476489,0.527517586427416,0.9099424444193658,0.9820938193582365,23.26393884034511,6.457546519160429,26358.86102231322,0.9534288831207914,0.4578866192679532,33.34639068985228,0.0,0.0,0.0,0.49392937994523833,0.6000936899837569,0.5929117512875521,0.0,0.0,0.6498131402323277,0.5357183162171313,0.5,0.5,0.548470827220404,0.6712184478802242,0.6726479328894406,0.5,0.333333333333267,0.7614264755670918,0.33772210309841444,0.33874405948658415,0.010331414813975091
../output/patients/privacy/Anonymized/2/1_2_0_3.json,0.23546819388866425,0.18469193577766418,0.18469193577766418,0.29382723569869995,0.23546819388866425,0.18469193577766418,0.18469193577766418,0.29382723569869995,0.96,0.0,0.0,0.5347402475266148,0.5347402475266148,1.0,1.0,1.0,1.0,1.0,1.0,0.0483767821540082,0.9697927246736636,-24.310362864642777,0.7057091289066211,0.7077799943003705,0.7043032202906812,0.6430801640145958,0.9108828950833239,0.9824699996238198,16.989027297240092,5.516511381839762,25105.66813241964,0.9543693337847496,0.32543354775608474,33.24042913042764,0.0,0.0,0.0,0.6042186455405106,0.6558763548947646,0.6107712165341022,0.0,0.0,0.6500338784498741,0.641029981567167,0.5,0.5,0.7024037918970771,0.7546928488131512,0.6981153368694278,0.5,0.333333333333267,0.7598841364782003,0.333333333333267,0.6025153920425993,0.023135462513633763
../output/patients/privacy/Anonymized/2/1_5_0_5.json,0.24765793979167938,0.247657909989357,0.247657909989357,0.247657909989357,0.24765793979167938,0.247657909989357,0.247657909989357,0.247657909989357,0.96,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.035962833389760376,0.9820185833051198,-24.951635638749785,0.7913175643583168,0.7940723852949558,0.7863208891422058,0.6441710867847873,0.9113719294285821,0.9822819094910281,23.316024038828697,6.409916057313268,26168.15773297314,0.9554602565549412,0.4515667908061543,33.04687117099305,0.0,0.0,0.0,0.4927100856357958,0.6035869742721404,0.5956653555991978,0.0,0.0,0.6526839974578369,0.6402400030094422,0.5,0.5,0.5468908701049543,0.6792310875371478,0.6740397998720987,0.5,0.333333333333267,0.7634954670277997,0.333333333333267,0.6441710867847873,0.00999999999999636
../output/patients/privacy/Anonymized/2/0_0_0_4.json,0.2734256088733673,0.29382723569869995,0.12649111449718475,0.29382723569869995,0.2734256088733673,0.29382723569869995,0.12649111449718475,0.29382723569869995,0.9285714285714286,0.0,0.0,0.121920024075537,0.121920024075537,1.0,1.0,1.0,1.0,1.0,1.0,0.04897867057894143,0.9736109543693338,-24.807265278221543,0.7570057946233495,0.7606155599886008,0.7508691935024223,0.5875935748410639,0.9114471654816988,0.9822066734379115,20.652998742863875,6.183039471445062,26308.6775219654,0.9543693337847496,0.5018244742880789,33.5024358226456,0.0,0.0,0.0,0.5297160347653752,0.6156803221755047,0.5937243702765397,0.0,0.0,0.648186485785575,0.586803596283339,0.5,0.5,0.5989542188616785,0.6948049505322951,0.6755445209344317,0.5,0.333333333333267,0.7586427416017756,0.4114283564684723,0.4276291865729393,0.09868524997182279
../output/patients/privacy/Anonymized/2/0_4_1_4.json,0.14261920750141144,0.133460134267807,0.1282622516155243,0.29382723569869995,0.1407977044582367,0.133460134267807,0.133460134267807,0.15511804819107056,0.9285714285714286,0.0,0.0,0.9875484332091938,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3538351578076214,0.8202610691043148,-24.23871253736951,0.6159399639023464,0.6190367626104303,0.6141350812197207,0.6434939623067374,0.9114095474551405,0.9824699996238198,17.28483684767157,6.098679217388869,25591.97777445069,0.9555731106346161,0.6093367941917767,33.032141339284436,0.0,0.0,0.0,0.614735643067228,0.6231502165697548,0.603922124927697,0.0,0.0,0.6524350502075812,0.6418575781514502,0.5,0.5,0.7057141782342098,0.7140653801301584,0.6870180190347215,0.5,0.333333333333267,0.7634954670277997,0.6069793978607899,0.6250924776486233,0.017424105631413046
../output/patients/privacy/Anonymized/2/1_1_1_5.json,0.22831431031227112,0.22366519272327423,0.22366519272327423,0.29382723569869995,0.22829212248325348,0.22366519272327423,0.22366519272327423,0.23722589015960693,0.96,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.04186886355941767,0.9786329609148704,-23.872609439433987,0.6814477058991166,0.6869763465374751,0.6764890282131661,0.6414625888725878,0.9161118007749314,0.9838242485799195,15.145930089781846,5.400273123427136,26355.400013149778,0.9603129819809653,0.32927058646503404,32.62467655789899,0.0,0.0,0.0,0.6635252230279494,0.6644199174704158,0.594862133679765,0.0,0.0,0.6543500150998921,0.6418763871647294,0.5,0.5,0.7586803596283339,0.7642478275589663,0.6773125681826732,0.5,0.333333333333267,0.7630064326825414,0.333333333333267,0.6296129105067149,0.0741097694015089
../output/patients/privacy/Anonymized/2/0_3_2_2.json,0.2846001982688904,0.29382723569869995,0.17161352932453156,0.29382723569869995,0.29382723569869995,0.29382723569869995,0.29382723569869995,0.29382723569869995,0.7619047619047619,0.0,0.0,0.07549937930256179,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.008840236241206787,0.9939811157506677,-24.920132561851872,0.7851999620024699,0.7908235964662297,0.7797093188942719,0.2330436745288342,0.9103186246849491,0.9819057292254448,23.334453868842647,6.460512122954346,25881.148341976295,0.9544445698378663,0.49057668434713914,33.20844180379593,0.0,0.0,0.0,0.49453199505759815,0.5996290688340851,0.5989999535894641,0.0,0.0,0.6515452964510274,0.22975209720498063,0.5,0.5,0.5462513636534627,0.6748673964563819,0.681901967422789,0.5,0.333333333333267,0.7628183425497499,0.34535856248977015,0.333333333333267,0.010550351728544663
../output/patients/privacy/Anonymized/2/0_4_0_2.json,0.27378931641578674,0.29382723569869995,0.07623390108346939,0.29382723569869995,0.29382723569869995,0.29382723569869995,0.29382723569869995,0.29382723569869995,0.9285714285714286,0.09208892901478388,0.0,0.09208892901478388,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.05947409998871459,0.9671218447880224,-24.849443443384693,0.7744656597321173,0.776688515246509,0.772185807922485,0.5851107850882142,0.9095662641537825,0.9817552571192115,22.840201889047485,6.483674566434436,25604.714232135626,0.9537298273332581,0.5153293458225181,33.17480989538327,0.0,0.0,0.0,0.5006328873742568,0.6001105530953315,0.6039170704948496,0.0,0.0,0.6517813310933922,0.5806342399277734,0.5,0.5,0.5535116427792198,0.6714441560395742,0.6876951435127713,0.5,0.333333333333267,0.7654892224353911,0.34930845527840165,0.35443704623252875,0.010496557950566296
../output/patients/privacy/Anonymized/2/1_1_0_3.json,0.27178794145584106,0.29382723569869995,0.18446169793605804,0.29382723569869995,0.27178794145584106,0.29382723569869995,0.18446169793605804,0.29382723569869995,0.8695652173913043,0.0,0.0,0.2015197682729564,0.2015197682729564,1.0,1.0,1.0,1.0,1.0,1.0,0.014896738517097392,0.9902757401346726,-24.706015595469125,0.7662201956872803,0.7692789968652037,0.7643773154744942,0.6043335966595192,0.9104690967911824,0.9823947635707031,19.032635814681218,5.8976916341692,25876.32217042274,0.954181243651958,0.32012940601136064,33.32526159680481,0.0,0.0,0.0,0.5560735667025256,0.6333160492340859,0.5997575614618259,0.0,0.0,0.6500544485860992,0.6071925666779521,0.5,0.5,0.6457886619267953,0.726103148628823,0.6829552721664222,0.5,0.333333333333267,0.7616521837264417,0.333333333333267,0.40315239062563096,0.021506978143920566
../output/patients/privacy/Anonymized/2/1_5_1_3.json,0.218152716755867,0.21291886270046234,0.21291886270046234,0.29382723569869995,0.21775496006011963,0.21291886270046234,0.21291886270046234,0.22712209820747375,0.96,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.046834443065116804,0.971560771921905,-24.906729350621,0.7829961052531587,0.7847819891707039,0.7813622114562554,0.63803934845578,0.9103562427115074,0.9823947635707031,23.736681558789606,6.450241881805537,24310.392096006275,0.9554226385283828,0.36147161719896176,33.6034775161585,0.0,0.0,0.0,0.489862613639194,0.6055968667046816,0.6253328244303354,0.0,0.0,0.6512778291984795,0.6383402926682467,0.5,0.5,0.5415491103336719,0.6791934695105895,0.7162848436970997,0.5,0.333333333333267,0.7610879133280668,0.333333333333267,0.6285282574076163,0.00999999999999636
../output/patients/privacy/Anonymized/2/1_2_2_5.json,0.2740640640258789,0.2740640640258789,0.2740640640258789,0.2740640640258789,0.2740640640258789,0.2740640640258789,0.2740640640258789,0.2740640640258789,0.7619047619047619,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00624459240868224,0.9967836587292631,-23.894710164754592,0.7409708368956017,0.7419777714448561,0.7401538899971501,0.392243162923673,0.914005191287665,0.9834480683143362,15.626258201362377,5.444645698997088,26398.3915405526,0.9572659218297408,0.4099988714592033,33.0454732163083,0.0,0.0,0.0,0.6540701062753651,0.660324642473581,0.5933341628074246,0.0,0.0,0.6503339088024258,0.3931836135876312,0.5,0.5,0.7475830417936276,0.757664672911259,0.6718955723582741,0.5,0.333333333333267,0.7593574841063838,0.333333333333267,0.333333333333267,0.03526313809578093
../output/patients/privacy/Anonymized/2/0_2_0_3.json,0.24670915305614471,0.29382723569869995,0.09545214474201202,0.29382723569869995,0.24670915305614471,0.29382723569869995,0.09545214474201202,0.29382723569869995,0.9285714285714286,0.2375202196892751,0.2375202196892751,0.2375202196892751,0.2375202196892751,1.0,1.0,1.0,1.0,1.0,1.0,0.12030244893352894,0.9343001166158824,-24.691779926537787,0.7149805262657926,0.7164434311769735,0.7139925904816187,0.632396644472031,0.9107324229770907,0.9826580897566114,19.21599820464072,5.905152259773278,25959.56512134091,0.9548583681300079,0.5171726291238762,33.09320206783107,0.0,0.0,0.0,0.5561787919122938,0.6327193806274036,0.5982810284733767,0.0,0.0,0.6516802742483032,0.6261896700899071,0.5,0.5,0.643569198359854,0.7277959598239476,0.679720121882406,0.5,0.333333333333267,0.7628183425497499,0.44890845026276877,0.4911158760612411,0.02025956438324834
../output/patients/privacy/Anonymized/2/1_4_2_4.json,0.2603546977043152,0.26040661334991455,0.25778132677078247,0.26040661334991455,0.2604065537452698,0.26040661334991455,0.26040661334991455,0.26040661334991455,0.8181818181818182,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01538577286235564,0.9918368882368431,-24.256062955808584,0.7526360786548876,0.7544029638073525,0.7514961527500712,0.388669450400632,0.9115600195613738,0.9817176390926532,17.46894665223446,6.1941354434376725,25479.11142282673,0.954068389572283,0.3917541285784148,32.90150144727921,0.0,0.0,0.0,0.6084850879529867,0.616539479175739,0.6062176727822998,0.0,0.0,0.6521933268283949,0.3900989354098484,0.5,0.5,0.702968062295452,0.7022909378174021,0.6914945641951623,0.5,0.333333333333267,0.7643982996651996,0.333333333333267,0.333333333333267,0.016930933303233826
../output/patients/privacy/Anonymized/2/1_5_0_1.json,0.2900691032409668,0.29382723569869995,0.19322122633457184,0.29382723569869995,0.29382723569869995,0.29382723569869995,0.29382723569869995,0.29382723569869995,0.7619047619047619,0.0,0.0,0.03735470037241846,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.004815107399465824,0.9968400857691005,-25.017481932187863,0.8029828061176022,0.8052436591621545,0.8008549444286122,0.4985140879509461,0.9105819508708574,0.9820938193582365,23.423810453575996,6.523064743749145,26137.937509239193,0.954294097731633,0.2826618515592672,32.98177757821428,0.0,0.0,0.0,0.49176387143268335,0.5970901900037967,0.596884757889848,0.0,0.0,0.652645460412047,0.498156716698642,0.5,0.5,0.5418876725726969,0.670390851295941,0.6797577399089644,0.5,0.333333333333267,0.7651130421698078,0.333333333333267,0.34244943510258635,0.00999999999999636
../output/patients/privacy/Anonymized/2/0_1_2_5.json,0.22367842495441437,0.22366519272327423,0.22366519272327423,0.29382723569869995,0.22366522252559662,0.22366519272327423,0.22366519272327423,0.22366519272327423,0.8181818181818182,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.045705902268367,0.9767708686002332,-23.868377242470736,0.6546404483708558,0.6571672841265318,0.6507267027643203,0.30511981341458827,0.9175412857841477,0.9840499567392694,15.542355409674636,5.374204283467722,26120.868218542513,0.9606139261934319,0.6069668585186021,32.62721957691002,0.0,0.0,0.0,0.6560233585913491,0.6640282452298499,0.59536875127227,0.0,0.0,0.6545586425434163,0.300944212466614,0.5,0.5,0.7479216040326524,0.7633449949215664,0.676372117518715,0.5,0.333333333333267,0.7649625700635745,0.6082082533950269,0.333333333333267,0.07820938193583496
../output/patients/privacy/Anonymized/2/1_3_1_2.json,0.2825194299221039,0.29382723569869995,0.17161352932453156,0.29382723569869995,0.29382723569869995,0.29382723569869995,0.29382723569869995,0.29382723569869995,0.7619047619047619,0.0,0.0,0.09412030244893353,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.007147425046082082,0.9950344204943009,-24.84573966286398,0.7917165384250023,0.7921915075520091,0.7907666001709889,0.5534740247526615,0.9096415002068992,0.9822819094910281,22.160821165833305,6.350930691500817,25825.013891282873,0.954181243651958,0.18940676372117518,33.14684663217017,0.0,0.0,0.0,0.5105881969646325,0.6068344447749614,0.6002843634262005,0.0,0.0,0.651904942854873,0.5604709776925102,0.5,0.5,0.5638566000827596,0.6863032765301132,0.6841590490162887,0.5,0.333333333333267,0.7624045442576083,0.333333333333267,0.3533523931334294,0.010793364180111389
