path,nearest_neighbor_distance_mean,nearest_neighbor_distance_median,nearest_neighbor_distance_min,nearest_neighbor_distance_max,nearest_neighbor_distance_mean_1090percentile,nearest_neighbor_distance_median_1090percentile,nearest_neighbor_distance_min_1090percentile,nearest_neighbor_distance_max_1090percentile,relational_similarity,close_value_ratio_0.1,close_value_ratio_1090percentile_0.1,close_value_ratio_0.2,close_value_ratio_1090percentile_0.2,close_value_ratio_0.3,close_value_ratio_1090percentile_0.3,close_value_ratio_0.4,close_value_ratio_1090percentile_0.4,close_value_ratio_0.5,close_value_ratio_1090percentile_0.5,similarity_ratio,nearest_neighbor_accuracy,gmm_log_likelihood,detection_rate_xgb_mean,detection_rate_xgb_max,detection_rate_xgb_min,nearest_neighbors_aia_closest_True__match_error__hypertension,nearest_neighbors_aia_closest_True__match_error__heart_disease,nearest_neighbors_aia_closest_True__match_error__avg_glucose_level,nearest_neighbors_aia_closest_True__match_error__bmi,nearest_neighbors_aia_closest_True__match_error__stroke,nearest_neighbors_aia_closest_True__match_error__Income,nearest_neighbors_aia_closest_True__range_overlap__hypertension,nearest_neighbors_aia_closest_True__range_overlap__heart_disease,nearest_neighbors_aia_closest_True__range_overlap__avg_glucose_level,nearest_neighbors_aia_closest_True__range_overlap__bmi,nearest_neighbors_aia_closest_True__range_overlap__stroke,nearest_neighbors_aia_closest_True__range_overlap__Income,nearest_neighbors_aia_closest_True__guess_in_range__hypertension,nearest_neighbors_aia_closest_True__guess_in_range__heart_disease,nearest_neighbors_aia_closest_True__guess_in_range__avg_glucose_level,nearest_neighbors_aia_closest_True__guess_in_range__bmi,nearest_neighbors_aia_closest_True__guess_in_range__stroke,nearest_neighbors_aia_closest_True__guess_in_range__Income,nearest_neighbors_aia_closest_False__match_error__hypertension,nearest_neighbors_aia_closest_False__match_error__heart_disease,nearest_neighbors_aia_closest_False__match_error__avg_glucose_level,nearest_neighbors_aia_closest_False__match_error__bmi,nearest_neighbors_aia_closest_False__match_error__stroke,nearest_neighbors_aia_closest_False__match_error__Income,nearest_neighbors_aia_closest_False__range_overlap__hypertension,nearest_neighbors_aia_closest_False__range_overlap__heart_disease,nearest_neighbors_aia_closest_False__range_overlap__avg_glucose_level,nearest_neighbors_aia_closest_False__range_overlap__bmi,nearest_neighbors_aia_closest_False__range_overlap__stroke,nearest_neighbors_aia_closest_False__range_overlap__Income,nearest_neighbors_aia_closest_False__guess_in_range__hypertension,nearest_neighbors_aia_closest_False__guess_in_range__heart_disease,nearest_neighbors_aia_closest_False__guess_in_range__avg_glucose_level,nearest_neighbors_aia_closest_False__guess_in_range__bmi,nearest_neighbors_aia_closest_False__guess_in_range__stroke,nearest_neighbors_aia_closest_False__guess_in_range__Income,qid_ml_aia__match_error__hypertension,qid_ml_aia__match_error__heart_disease,qid_ml_aia__match_error__avg_glucose_level,qid_ml_aia__match_error__bmi,qid_ml_aia__match_error__stroke,qid_ml_aia__match_error__Income,qid_ml_aia__range_overlap__hypertension,qid_ml_aia__range_overlap__heart_disease,qid_ml_aia__range_overlap__avg_glucose_level,qid_ml_aia__range_overlap__bmi,qid_ml_aia__range_overlap__stroke,qid_ml_aia__range_overlap__Income,qid_ml_aia__guess_in_range__hypertension,qid_ml_aia__guess_in_range__heart_disease,qid_ml_aia__guess_in_range__avg_glucose_level,qid_ml_aia__guess_in_range__bmi,qid_ml_aia__guess_in_range__stroke,qid_ml_aia__guess_in_range__Income
../output/patients/privacy/Anonymized/1/0_1_1_4.json,0.21503856778144836,0.20016318559646606,0.20016318559646606,0.4645816385746002,0.2122478187084198,0.20016318559646606,0.20016318559646606,0.23598793148994446,1.0,0.0,0.0,0.0,0.0,0.988940300191852,1.0,0.988940300191852,1.0,1.0,1.0,0.1558138660045894,0.9220930669977053,-4.5430275526114166,0.5376840505367151,0.5394129381590197,0.536335138216016,0.8428695030658692,0.9304066508670955,39.490227212880356,6.551912876650536,0.9630590979197231,30364.503931083775,0.0,0.0,0.6082253285126473,0.6008192099459562,0.0,0.5481014986326026,0.5,0.5,0.7017642854455856,0.6715193920926908,0.5,0.6011736824286198,0.6825038558477222,0.8207877214761313,32.91613775721331,5.192100214422789,0.8864687958469699,23958.270970168738,0.0,0.0,0.6406132916006568,0.6721135367267443,0.0,0.6226832371637285,0.5,0.5,0.7359966896136628,0.7728247376142647,0.5,0.7074069894293346,0.9073091825602829,0.952676522589625,33.317787351704055,5.490523629934209,0.9817552571192115,25842.886299909642,0.0,0.0,0.6496792548309667,0.6588440927162269,0.0,0.602025439792272,0.5,0.5,0.7610126772749501,0.7554452093443178,0.5,0.6858894782379716
../output/patients/privacy/Anonymized/1/1_3_2_3.json,0.3869623839855194,0.3855230510234833,0.3855230510234833,0.4645816385746002,0.3855229914188385,0.3855230510234833,0.3855230510234833,0.3855230510234833,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.9817928751457698,1.0,1.0,1.0,0.00018809013279163375,0.9999059549336042,-4.804320473605284,0.7263037902536337,0.7278996865203762,0.72465089769165,0.8406500394989279,0.914005191287665,41.79471316254748,6.858311702968043,0.9479742692698341,27661.011398262046,0.0,0.0,0.584324325731792,0.5838306426627119,0.0,0.5795391219826566,0.5,0.5,0.6724598427566489,0.6545912801414437,0.5,0.6461648421923786,0.6708046495880826,0.8097656396945416,33.22305796937897,5.5767347552947415,0.8717225294361057,22543.701433246806,0.0,0.0,0.6368683772687349,0.6473191263803062,0.0,0.6422773868328482,0.5,0.5,0.7341157882857465,0.7421660459692284,0.5,0.7349433848700297,0.9065944400556747,0.952902230748975,33.8433671744896,5.854322345268548,0.9817928751457698,24415.783858069903,0.0,0.0,0.648098654804641,0.6407364965757069,0.0,0.6233865193214764,0.5,0.5,0.7587555956814506,0.7358462175074295,0.5,0.7140653801301584
../output/patients/privacy/Anonymized/1/0_5_0_4.json,0.261449933052063,0.26141178607940674,0.26141178607940674,0.4645816385746002,0.26141172647476196,0.26141178607940674,0.26141178607940674,0.26141178607940674,1.0,0.0,0.0,0.0,0.0,0.9998119098672084,1.0,0.9998119098672084,1.0,1.0,1.0,0.04420118120603393,0.977899409396983,-18.85046441727487,0.622893511921725,0.6243374180678256,0.6214876033057851,0.8385058119851032,0.9406387540909604,43.143911146221306,8.825328217281758,0.9508708573148252,34340.70842267614,0.0,0.0,0.5826143377601206,0.48746557437031807,0.0,0.49911364209086106,0.5,0.5,0.6774254222623481,0.5280066207726742,0.5,0.5471918143174209,0.6276191550991235,0.7190685776624158,33.107940864461874,6.3123921303087975,0.8549072715645337,24281.440371666544,0.0,0.0,0.6419998657848689,0.6035243559708419,0.0,0.6154643026115315,0.5,0.5,0.7494263250949855,0.6773878042357898,0.5,0.7006357446488357,0.9066696761087913,0.952902230748975,34.99867893806928,6.6296524009106195,0.9817928751457698,25696.27241082911,0.0,0.0,0.636661933829285,0.5919603332814848,0.0,0.6020089907602892,0.5,0.5,0.7459654666516194,0.6616634691344092,0.5,0.6870180190347215
../output/patients/privacy/Anonymized/1/0_4_2_1.json,0.45655566453933716,0.4645816385746002,0.263683557510376,0.4645816385746002,0.46458154916763306,0.4645816385746002,0.4645816385746002,0.4645816385746002,0.8,0.0,0.0,0.0,0.0,0.039950344204943006,0.0,0.039950344204943006,0.0,1.0,1.0,0.00018809013279163375,0.9999059549336042,-14.148385646780442,0.7597606155599886,0.7618694784838985,0.7578797378170419,0.9044878305684084,0.9511341835007335,110.39716548169905,6.630745213106173,0.9803257721099952,25538.64443441297,0.0,0.0,0.11636463456523978,0.5780538399205197,0.0,0.6171758812401711,0.5,0.5,0.12790129029831096,0.6312304856487229,0.5,0.6985667531881278,0.8964375728849264,0.9482752134823007,41.535249821314466,6.197187676334482,0.979046759207012,23108.703148628854,0.0,0.0,0.5271015865351564,0.6185438981396424,0.0,0.6339222808636398,0.5,0.5,0.555956814505511,0.7091750366775759,0.5,0.7370123763307377,0.9062934958432081,0.9526012865365083,34.85019963066315,6.734846598188118,0.9817928751457698,26001.65946885771,0.0,0.0,0.6380738519872103,0.5852883428207012,0.0,0.5988416685449454,0.5,0.5,0.7498025053605688,0.6522965805213858,0.5,0.6816010232103223
../output/patients/privacy/Anonymized/1/1_0_0_5.json,0.35367444157600403,0.3535533845424652,0.3535533845424652,0.4645816385746002,0.35355332493782043,0.3535533845424652,0.3535533845424652,0.3535533845424652,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.9989090772298085,1.0,1.0,1.0,0.0004890343452582477,0.9997554828273709,-4.394625367187812,0.6481998670086444,0.6503277286976347,0.6449700769449985,0.8652522288680736,0.9188955347402475,39.67372869879234,6.742922168303086,0.9505322950758003,32717.0929165256,0.0,0.0,0.6083945122772436,0.587581397975481,0.0,0.5234388598926509,0.5,0.5,0.7078207877214762,0.6526351427604108,0.5,0.5792799909716736,0.681563405183764,0.8257533009818305,33.14622292442534,5.230353985629885,0.880374675544521,24984.656968739535,0.0,0.0,0.639020066546263,0.66965649547191,0.0,0.6079861590685645,0.5,0.5,0.736937140277621,0.767783922055449,0.5,0.6917578903810706,0.9068953842681413,0.9528646127224166,33.24203844188178,5.512290565256201,0.9817928751457698,26094.608990572422,0.0,0.0,0.6495945954805379,0.6573525894230343,0.0,0.5961805261505189,0.5,0.5,0.7602603167437836,0.7523229131399767,0.5,0.6807734266260392
../output/patients/privacy/Anonymized/1/1_5_2_2.json,0.4060991704463959,0.4041486382484436,0.4041486382484436,0.4645816385746002,0.4041486382484436,0.4041486382484436,0.4041486382484436,0.4041486382484436,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.00018809013279163375,0.9999059549336042,-17.974454813237898,0.7673601215920964,0.7684240524365916,0.766486178398404,0.8339916487981041,0.9111462212692322,42.17779295038208,8.432701350487132,0.9434977241093933,25870.684911409546,0.0,0.0,0.5895002407045185,0.5110031141986362,0.0,0.607844627610305,0.5,0.5,0.6770116239702065,0.5523078659293533,0.5,0.6800210660948727,0.5987285107023286,0.7473949516608359,34.33403227626654,6.33168792085166,0.8866568859797616,20483.463235902895,0.0,0.0,0.627929103911221,0.6028240466565404,0.0,0.6718343307727815,0.5,0.5,0.7234322687431818,0.6726855509159989,0.5,0.77135763457849,0.9050521009667832,0.9513975096866418,35.30520236030635,6.84047453097906,0.9816800210660949,22686.780140066166,0.0,0.0,0.6448479923491375,0.5898834159296383,0.0,0.6522320941923443,0.5,0.5,0.7572132565925591,0.6556445848850769,0.5,0.7526238573524433
../output/patients/privacy/Anonymized/1/1_2_1_4.json,0.3286564350128174,0.32058975100517273,0.32058975100517273,0.4645816385746002,0.3286103904247284,0.32058975100517273,0.32058975100517273,0.3440970480442047,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.999661437760975,1.0,1.0,1.0,0.0005642703983749013,0.9997178648008125,-4.753105826878697,0.6695924764890283,0.6704474209176403,0.6686805357651753,0.8391829364631531,0.9292404920437873,41.27624120678616,6.849211902343656,0.948312831508859,31004.752586239327,0.0,0.0,0.5914929591531769,0.5844359253081538,0.0,0.5447893190930002,0.5,0.5,0.6846104653349885,0.6506037693262612,0.5,0.6061768799608772,0.6613625249219426,0.8143550389346574,33.57890591731575,5.244979121995254,0.8922243539103939,24366.776481209865,0.0,0.0,0.635674030347506,0.6694046679927498,0.0,0.6167262666587093,0.5,0.5,0.7320844148515969,0.7693638791708987,0.5,0.6983410450287778,0.9067825301884663,0.9528646127224166,33.22133937882613,5.521323103804817,0.9817928751457698,25314.429422575784,0.0,0.0,0.6501419294216639,0.656674551726684,0.0,0.6080870020642611,0.5,0.5,0.7613512395139751,0.748786818643494,0.5,0.6965729977805364
../output/patients/privacy/Anonymized/1/0_0_2_3.json,0.4623294472694397,0.4645816385746002,0.29154759645462036,0.4645816385746002,0.46458157896995544,0.4645816385746002,0.4645816385746002,0.4645816385746002,0.8,0.0,0.0,0.0,0.0,0.013015837189181055,0.0,0.013015837189181055,0.0,1.0,1.0,0.0002633261859082872,0.9998683369070458,-9.964565175652744,0.762458440201387,0.7647762895411798,0.759361641493303,0.9063687318963247,0.95256366850995,112.27942557273465,6.584275664898671,0.9817928751457698,25571.569273595906,0.0,0.0,0.10315595863368728,0.579998365352526,0.0,0.6167801065599015,0.5,0.5,0.11296693375465523,0.6344280179061806,0.5,0.6989805514802694,0.9048640108339916,0.9520370161381334,41.74786886355933,6.197628559605738,0.9814919309333032,23302.43960425837,0.0,0.0,0.524346189860293,0.618930027631318,0.0,0.6307157594714681,0.5,0.5,0.5518188315840951,0.7091750366775759,0.5,0.7323101230109469,0.9065568220291164,0.952902230748975,34.84989054723024,6.6948599656978605,0.9817928751457698,26290.910453649154,0.0,0.0,0.6374019125654414,0.5873948023412765,0.0,0.5947615074898229,0.5,0.5,0.746830681262461,0.6554564947522853,0.5,0.6755445209344317
../output/patients/privacy/Anonymized/1/0_3_0_5.json,0.25228583812713623,0.2522459328174591,0.2522459328174591,0.4645816385746002,0.2522459626197815,0.2522459328174591,0.2522459328174591,0.2522459328174591,1.0,0.0,0.0,0.0,0.0,0.9998119098672084,1.0,0.9998119098672084,1.0,1.0,1.0,0.048564872286799836,0.9757175638566,-4.9244391282995705,0.541483803552769,0.5424907381020234,0.5399829011114278,0.8327126358951209,0.9265696121581461,42.96498137907704,6.076492495203751,0.9803633901365534,30175.800925403455,0.0,0.0,0.5764995026973817,0.6324260436063557,0.0,0.5530259466506673,0.5,0.5,0.6706917955084076,0.7251626979648648,0.5,0.6106534251213181,0.6500018809013279,0.8753714780122634,33.57562983861872,5.374622879283767,0.7531881277508182,25944.570349471058,0.0,0.0,0.6323151091100739,0.6633312270712349,0.0,0.588482479052124,0.5,0.5,0.7279088139036226,0.7634578490012414,0.5,0.6560960012037769,0.9071210924274913,0.952902230748975,33.22894721919716,5.790120672217242,0.9817928751457698,26236.273904428243,0.0,0.0,0.6495560644496952,0.6409116026917816,0.0,0.594811796937657,0.5,0.5,0.7583794154158673,0.7363728698792461,0.5,0.6779896926607231
../output/patients/privacy/Anonymized/1/0_4_2_5.json,0.3598271608352661,0.35990139842033386,0.35514506697654724,0.4645816385746002,0.3599013686180115,0.35990139842033386,0.35990139842033386,0.35990139842033386,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.9998119098672084,1.0,1.0,1.0,0.0004890343452582477,0.9997554828273709,-5.890767455696142,0.6590481618694785,0.6600740951838131,0.6580222285551439,0.9072715645337246,0.9529398487755333,44.23490689538398,6.163969454162496,0.9817928751457698,29356.49072715645,0.0,0.0,0.593989079750738,0.6271305326846811,0.0,0.539633917644814,0.5,0.5,0.7044727833577851,0.7183914531843659,0.5,0.5768348192453824,0.6843471391490802,0.51484031147726,32.74527532633651,5.8338509573787745,0.9757739908964376,24964.87734266208,0.0,0.0,0.6434800327196085,0.6370099919934578,0.0,0.6041730273783662,0.5,0.5,0.7263288567881729,0.727833577850506,0.5,0.6828800361133055,0.906857766241583,0.952902230748975,34.12917996787295,6.305380325523992,0.9817928751457698,26392.57994081369,0.0,0.0,0.6444564107664137,0.6113715625978662,0.0,0.592608042191009,0.5,0.5,0.7548433209193846,0.6922469247263289,0.5,0.6741526539517737
../output/patients/privacy/Anonymized/1/1_1_2_4.json,0.4062823951244354,0.40628230571746826,0.40628230571746826,0.40628230571746826,0.4062823951244354,0.40628230571746826,0.40628230571746826,0.40628230571746826,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.00018809013279163375,0.9999059549336042,-4.403131543443564,0.732744371615845,0.7347962382445141,0.7302365346252494,0.8419666704284693,0.929654290335929,40.699586954068124,6.908072828499518,0.944287702667118,31288.55328593462,0.0,0.0,0.5948169739361443,0.5878816702946947,0.0,0.5412914928837641,0.5,0.5,0.6872437271940715,0.6585035549035098,0.5,0.6028664936237444,0.6632058082233006,0.8385810480382199,32.88642470751965,5.368925252981179,0.8714592032501975,24304.367279840517,0.0,0.0,0.6410938156153322,0.6618793419549021,0.0,0.6180982599245844,0.5,0.5,0.7419779558364368,0.7605612609562502,0.5,0.7021404657111688,0.9072715645337246,0.9527893766693,33.3056289896483,5.447617536017499,0.9817176390926532,25288.787783523832,0.0,0.0,0.6483420653685744,0.6609567200537881,0.0,0.6069623736073667,0.5,0.5,0.7580408531768423,0.7566489861941843,0.5,0.6920212165669789
../output/patients/privacy/Anonymized/1/0_3_1_3.json,0.19941845536231995,0.15371406078338623,0.15371406078338623,0.4645816385746002,0.19941845536231995,0.15371406078338623,0.15371406078338623,0.4645816385746002,1.0,0.0,0.0,0.8925629161494189,0.8925629161494189,0.8925629161494189,0.8925629161494189,0.8925629161494189,0.8925629161494189,1.0,1.0,0.327427303163676,0.836286348418162,-5.7576596970910705,0.5520471169373992,0.5558848674836135,0.5468224565403249,0.8592333446187413,0.9253282172817214,43.62097731632983,6.714919309333054,0.9655418876725727,27596.6559455291,0.0,0.0,0.5658885161465087,0.5916010946420014,0.0,0.5864749164601868,0.5,0.5,0.6444344129706956,0.6589173531956514,0.5,0.6518827822292442,0.7158334273783997,0.8497912199526013,32.23352653951767,5.420130158371839,0.9141932814204566,21997.830034232262,0.0,0.0,0.6478411357313186,0.6583130363357491,0.0,0.6507705189847801,0.5,0.5,0.7505548658917354,0.7590565398939172,0.5,0.746830681262461,0.9071963284806079,0.9529398487755333,33.855646526516146,5.771852789221863,0.9817928751457698,24501.705492024317,0.0,0.0,0.6452237497797346,0.6417534458488735,0.0,0.6178030823601949,0.5,0.5,0.7551818831584095,0.736937140277621,0.5,0.7060151224466764
../output/patients/privacy/Anonymized/1/1_4_1_1.json,0.45328494906425476,0.4645816385746002,0.263683557510376,0.4645816385746002,0.46458157896995544,0.4645816385746002,0.4645816385746002,0.4645816385746002,0.8,0.0,0.0,0.0,0.0,0.05714178234209833,0.0,0.05714178234209833,0.0,1.0,1.0,0.00018809013279163375,0.9999059549336042,-8.506963885169998,0.7609385389949653,0.7627244229125106,0.7588486748361356,0.9030207275326336,0.9515479817928751,108.74777715081096,6.568374525072475,0.9811533686942783,25460.950682767183,0.0,0.0,0.1285805743943549,0.5815971562962473,0.0,0.6179866325467102,0.5,0.5,0.14208328631080014,0.6371365158183802,0.5,0.6984162810818945,0.8975661136816763,0.9489523379603506,41.25650430726404,6.1856118572019625,0.9777677463040289,23043.314268517457,0.0,0.0,0.5302089502697568,0.6195799831236565,0.0,0.6349675262134283,0.5,0.5,0.5607343038784185,0.7094383628634842,0.5,0.7382161531806042,0.9068953842681413,0.9529398487755333,34.84320730971842,6.789928728196965,0.9816800210660949,25832.37092961197,0.0,0.0,0.6386377910875428,0.5824394970017374,0.0,0.6002739339455648,0.5,0.5,0.7510815182635519,0.6468419666704285,0.5,0.6849490275740134
../output/patients/privacy/Anonymized/1/1_2_0_2.json,0.4433954954147339,0.4645816385746002,0.26977357268333435,0.4645816385746002,0.4433954954147339,0.4645816385746002,0.26977357268333435,0.4645816385746002,0.8,0.0,0.0,0.0,0.0,0.10875371478012263,0.10875371478012263,0.10875371478012263,0.10875371478012263,1.0,1.0,0.00018809013279163375,0.9999059549336042,-15.523820394328698,0.7508311959722618,0.7513251638643488,0.7499572527785694,0.902606929240492,0.9518113079787834,104.11457773765144,6.399300304706068,0.9815671669864199,25480.467441598015,0.0,0.0,0.16086876603024464,0.5932216157291863,0.0,0.6179156558666267,0.5,0.5,0.17936275063010196,0.6519956363089192,0.5,0.6985291351615694,0.887860662829628,0.9478990332167174,49.927770755745776,5.674273031636744,0.9797615017116202,22173.25942895834,0.0,0.0,0.42366882127895045,0.6457732714352074,0.0,0.6521137500904084,0.5,0.5,0.3585374111274123,0.7359966896136628,0.5,0.7618402738592334,0.9060677876838581,0.95256366850995,34.925881820814986,6.446348339427015,0.9817928751457698,25799.6417171167,0.0,0.0,0.6390024654168748,0.6034644437042825,0.0,0.6013074272818999,0.5,0.5,0.7498777414136855,0.6828048000601888,0.5,0.6875822894330963
../output/patients/privacy/Anonymized/1/1_3_1_5.json,0.3624363839626312,0.35514506697654724,0.35514506697654724,0.37650102376937866,0.3624363839626312,0.35514506697654724,0.35514506697654724,0.37650102376937866,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.000451416318699921,0.99977429184065,-5.587680397747157,0.6724802887812293,0.6750071245369051,0.6694784838985466,0.9072715645337246,0.9529398487755333,51.39451040138395,5.787691381710154,0.9817928751457698,29297.32076891246,0.0,0.0,0.5107894095599963,0.6445321997020059,0.0,0.538629572700603,0.5,0.5,0.5844712786367228,0.7365985780385961,0.5,0.5760824587142158,0.6053116653500358,0.7875333859985705,35.023189858180004,5.381494188014895,0.8541925290599255,25155.728871834013,0.0,0.0,0.6109631921280632,0.6641884229202004,0.0,0.604525638319572,0.5,0.5,0.7086483843057593,0.7653011323025994,0.5,0.6836323966444721,0.9068953842681413,0.9529398487755333,33.17069118893955,5.815318851265017,0.9817928751457698,26362.272260099853,0.0,0.0,0.6503305668975161,0.6399837805007603,0.0,0.5940834648534944,0.5,0.5,0.7618402738592334,0.7342286423654215,0.5,0.6761087913328067
../output/patients/privacy/Anonymized/1/0_1_2_2.json,0.46129921078681946,0.4645816385746002,0.26937946677207947,0.4645816385746002,0.46458154916763306,0.4645816385746002,0.4645816385746002,0.4645816385746002,0.8,0.0,0.0,0.0,0.0,0.016815257871572058,0.0,0.016815257871572058,0.0,1.0,1.0,0.00018809013279163375,0.9999059549336042,-16.03189332864703,0.7673791203571767,0.7687660302080365,0.7656312339697919,0.9059925516307414,0.9529398487755333,111.93869427829826,6.599439491404349,0.9817928751457698,25552.227777150812,0.0,0.0,0.10571850703140463,0.5788678570013126,0.0,0.617201455147934,0.5,0.5,0.11586352179964639,0.6325847346048227,0.5,0.6993567317458527,0.9029078734529586,0.9516232178459918,41.728192679531915,6.198173268630298,0.9811533686942783,23281.87193319039,0.0,0.0,0.5245624633197133,0.6188971778737458,0.0,0.6310355670482638,0.5,0.5,0.5518564496106534,0.7092502727306925,0.5,0.7328743934093217,0.9063687318963247,0.952676522589625,34.976944768128114,6.804018983366251,0.9817552571192115,26305.569607295172,0.0,0.0,0.6387011571281258,0.5816997798440039,0.0,0.5940534669952061,0.5,0.5,0.7499905954933604,0.6434187262536207,0.5,0.6751307226422902
../output/patients/privacy/Anonymized/1/1_4_2_3.json,0.3909585773944855,0.38990896940231323,0.3855230510234833,0.4645816385746002,0.38990893959999084,0.38990896940231323,0.38990896940231323,0.38990896940231323,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.9855546778016026,1.0,1.0,1.0,0.0002633261859082872,0.9998683369070458,-4.895924317364319,0.7351002184857984,0.739013964092334,0.7316044457110288,0.8500545461385096,0.9177669939434977,39.75761727419788,7.7174886205469635,0.9333784749652033,27708.511153744876,0.0,0.0,0.597714787862817,0.5399150661744676,0.0,0.5796776845827316,0.5,0.5,0.6942406801339202,0.596471429108829,0.5,0.6481585975999699,0.6553812586991686,0.7907685362825866,33.490217507429655,6.093028627318194,0.840311477259903,22595.877026671384,0.0,0.0,0.6369641537121766,0.617155279881514,0.0,0.6417108538864061,0.5,0.5,0.7350938569762631,0.6945792423729451,0.5,0.7341157882857465,0.9071963284806079,0.9503442049430086,34.2308685687662,6.357930785872465,0.9817928751457698,24419.735349395054,0.0,0.0,0.64677550497802,0.6125725201828104,0.0,0.6226811010323818,0.5,0.5,0.7584546514689839,0.6922469247263289,0.5,0.7151563029003498
../output/patients/privacy/Anonymized/1/0_3_2_1.json,0.46284931898117065,0.4645816385746002,0.2571536600589752,0.4645816385746002,0.46458157896995544,0.4645816385746002,0.4645816385746002,0.4645816385746002,0.8,0.0,0.0,0.0,0.0,0.008351201895948538,0.0,0.008351201895948538,0.0,1.0,1.0,0.00018809013279163375,0.9999059549336042,-17.879635558132634,0.7655552389094709,0.7680820746651468,0.763237389569678,0.9066696761087913,0.9526012865365083,112.65231576571514,6.609547455140561,0.9817928751457698,25566.3313019599,0.0,0.0,0.1005366053531709,0.5782448912621367,0.0,0.6168477037349641,0.5,0.5,0.10991987360343076,0.6317571380205395,0.5,0.6987924613474777,0.9057292254448331,0.9526012865365083,41.80710958131133,6.214096226911905,0.9817928751457698,23300.323183989778,0.0,0.0,0.5236715388787486,0.6179159440284631,0.0,0.6308363500880293,0.5,0.5,0.550765526840462,0.7079336418011511,0.5,0.7324229770906219,0.9060301696572998,0.9527893766693,34.59878773402165,6.742049839768946,0.9817928751457698,26277.429114651663,0.0,0.0,0.6405702974990617,0.5847195294818317,0.0,0.5941717204058931,0.5,0.5,0.7537147801226348,0.6506790053793778,0.5,0.6740397998720987
../output/patients/privacy/Anonymized/1/0_2_0_4.json,0.20444561541080475,0.2006932497024536,0.2006932497024536,0.4645816385746002,0.20069320499897003,0.2006932497024536,0.2006932497024536,0.2006932497024536,1.0,0.0,0.0,0.0,0.0,0.9857803859609525,1.0,0.9857803859609525,1.0,1.0,1.0,0.21013429635481323,0.8949328518225934,-4.688757101970836,0.5356131851429656,0.5383300085494442,0.5314904531205472,0.8440732799157357,0.9294662002031373,39.49996651995628,6.887040589850717,0.9554602565549412,30220.778806003837,0.0,0.0,0.604653464533501,0.5831325770174335,0.0,0.5527013418482778,0.5,0.5,0.6979648647631945,0.6482338336530865,0.5,0.6138133393522176,0.6484595418124365,0.8260166271677388,33.36216860399529,5.23263890456311,0.887522100590603,24248.042297709035,0.0,0.0,0.635591817442003,0.6694770293742174,0.0,0.6175814341165249,0.5,0.5,0.7308806380017304,0.769175789038107,0.5,0.6995072038520859,0.9070082383478163,0.9528646127224166,33.280692892295164,5.520645392018628,0.9817928751457698,25492.56665793076,0.0,0.0,0.6498449071205076,0.6570880328785138,0.0,0.6047586895289294,0.5,0.5,0.7617274197795584,0.7522852951134184,0.5,0.689387954707896
../output/patients/privacy/Anonymized/1/1_0_2_5.json,0.43301260471343994,0.4330126941204071,0.4330126941204071,0.4330126941204071,0.43301260471343994,0.4330126941204071,0.4330126941204071,0.4330126941204071,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.00018809013279163375,0.9999059549336042,-4.262402660061857,0.7241189322694026,0.730350527215731,0.7185522941008834,0.87612383854343,0.8966256630177181,39.058401610051355,6.743967949441437,0.9591844411842155,31757.34484444946,0.0,0.0,0.6069883362034877,0.5970494329958974,0.0,0.5309489411339984,0.5,0.5,0.7044727833577851,0.6713689199864575,0.5,0.5866531241771057,0.668547567994583,0.8750329157732385,32.77229011022082,5.361253432644949,0.8625061129293158,24828.85811232767,0.0,0.0,0.6416057007822483,0.6630323323573764,0.0,0.6099108702212888,0.5,0.5,0.7349057668434714,0.7618402738592334,0.5,0.6920212165669789,0.9068953842681413,0.9528269946958583,33.109570103200504,5.457661902466382,0.9817928751457698,26378.037448671967,0.0,0.0,0.6504978963259155,0.6596696033254347,0.0,0.5928061209936565,0.5,0.5,0.7627054884700749,0.756272805928601,0.5,0.6734002934206071
