path,nearest_neighbor_distance_mean,nearest_neighbor_distance_median,nearest_neighbor_distance_min,nearest_neighbor_distance_max,nearest_neighbor_distance_mean_1090percentile,nearest_neighbor_distance_median_1090percentile,nearest_neighbor_distance_min_1090percentile,nearest_neighbor_distance_max_1090percentile,relational_similarity,close_value_ratio_0.1,close_value_ratio_1090percentile_0.1,close_value_ratio_0.2,close_value_ratio_1090percentile_0.2,close_value_ratio_0.3,close_value_ratio_1090percentile_0.3,close_value_ratio_0.4,close_value_ratio_1090percentile_0.4,close_value_ratio_0.5,close_value_ratio_1090percentile_0.5,similarity_ratio,nearest_neighbor_accuracy,gmm_log_likelihood,detection_rate_xgb_mean,detection_rate_xgb_max,detection_rate_xgb_min,all_ml_aia__match_error__smoking_status,all_ml_aia__match_error__hypertension,all_ml_aia__match_error__stroke,all_ml_aia__match_error__age,all_ml_aia__match_error__bmi,all_ml_aia__match_error__Income,all_ml_aia__match_error__heart_disease,all_ml_aia__match_error__gender,all_ml_aia__match_error__avg_glucose_level,all_ml_aia__range_overlap__smoking_status,all_ml_aia__range_overlap__hypertension,all_ml_aia__range_overlap__stroke,all_ml_aia__range_overlap__age,all_ml_aia__range_overlap__bmi,all_ml_aia__range_overlap__Income,all_ml_aia__range_overlap__heart_disease,all_ml_aia__range_overlap__gender,all_ml_aia__range_overlap__avg_glucose_level,all_ml_aia__guess_in_range__smoking_status,all_ml_aia__guess_in_range__hypertension,all_ml_aia__guess_in_range__stroke,all_ml_aia__guess_in_range__age,all_ml_aia__guess_in_range__bmi,all_ml_aia__guess_in_range__Income,all_ml_aia__guess_in_range__heart_disease,all_ml_aia__guess_in_range__gender,all_ml_aia__guess_in_range__avg_glucose_level,generalization_aia__match_error_generalization__gender,generalization_aia__match_error_generalization__smoking_status,generalization_aia__match_error_generalization__age
../output/patients/privacy/Anonymized/2/1_1_2_5.json,0.2742551565170288,0.27397334575653076,0.2739090025424957,0.4184752106666565,0.27402010560035706,0.2739733159542084,0.27392178773880005,0.274460107088089,0.8,0.0,0.0,0.0,0.0,0.9990972013241047,1.0,0.9996990671080349,1.0,1.0,1.0,0.022870899789346977,0.9885645501053265,-23.906596598108134,0.8048513587452123,0.8064927959146453,0.8035746853912092,0.408215467950647,0.8976828167318688,0.981793560036112,15.796312212725564,5.512343511257107,26634.04599064228,0.9480890761360217,0.21366235329521516,33.36593170808877,0.0,0.0,0.0,0.650925781375368,0.6568290657358328,0.5884401346368765,0.0,0.0,0.6480847999009086,0.4026482094492928,0.5,0.5,0.7395425820042131,0.7539873608185375,0.6650616912428529,0.5,0.3333333333333167,0.755792958170328,0.3333333333333167,0.3333333333333167,0.030243755642491293
../output/patients/privacy/Anonymized/2/0_3_1_2.json,0.2906346321105957,0.2938387095928192,0.06677540391683578,0.3054564297199249,0.2938474416732788,0.29383864998817444,0.29382944107055664,0.29392969608306885,0.8,0.013090580800481493,0.0,0.01504664459825459,0.0,0.9990972013241047,1.0,1.0,1.0,1.0,1.0,0.028739091182666265,0.9855740273688294,-24.90530690111174,0.8282266399173202,0.8306583986868503,0.8259164690862666,0.5334035510081252,0.8988865482997291,0.9814926271441469,23.079614269708316,6.517363981378375,26701.889145609202,0.9494432741498646,0.458922660246765,33.8298004824936,0.0,0.0,0.0,0.4965046016316425,0.5984863297703439,0.58912728660217,0.0,0.0,0.6470411778857883,0.5401745410773398,0.5,0.5,0.5502557929581703,0.675293409569666,0.6682214866084863,0.5,0.3333333333333167,0.7606078844417695,0.33699468351889367,0.3358912629150212,0.010070719229611388
../output/patients/privacy/Anonymized/2/1_2_0_3.json,0.24212497472763062,0.29382869601249695,0.18469452857971191,0.3054564297199249,0.2427552491426468,0.29382869601249695,0.18506230413913727,0.29391834139823914,0.9166666666666666,0.0,0.0,0.46749924766777007,0.45936794582392776,0.9987962684321396,1.0,1.0,1.0,1.0,1.0,0.11390309960878724,0.9420515724918108,-24.302363930689655,0.7941820171438994,0.7950027357286157,0.7931789166514682,0.6367739993981342,0.8994884140836593,0.981793560036112,16.99359192787702,5.610481210691953,25196.9623242452,0.9482395425820042,0.33042431537767075,34.160454288313915,0.0,0.0,0.0,0.6034418925803259,0.6494040434205066,0.6089718543223924,0.0,0.0,0.6414942718806352,0.6339151369244659,0.5,0.5,0.7025278362925068,0.746163105627445,0.6957568462232923,0.5,0.3333333333333167,0.7481191694252182,0.3333333333333167,0.5894272243956427,0.018566054769787625
../output/patients/privacy/Anonymized/2/1_5_0_5.json,0.24779197573661804,0.24768100678920746,0.2476579248905182,0.2631339132785797,0.247702494263649,0.24768100678920746,0.2476622760295868,0.24790740013122559,0.9166666666666666,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.09328919650917845,0.9533554017454108,-24.92076686279607,0.8115386953614202,0.81223782600766,0.8110523436075141,0.6352693349383087,0.8969304845019561,0.9808907613602167,23.415293905234932,6.359164642577341,27003.576202805845,0.9485404754739694,0.4498946734878122,33.86919285177571,0.0,0.0,0.0,0.4911219338281812,0.6059495975278575,0.5844735706147183,0.0,0.0,0.6454769710585332,0.632861871802588,0.5,0.5,0.5388203430634968,0.6773999398134216,0.6584411676196208,0.5,0.3333333333333167,0.75413782726452,0.3333333333333167,0.6352693349383087,0.009999999999999563
../output/patients/privacy/Anonymized/2/0_0_0_4.json,0.2788431942462921,0.29383811354637146,0.1265198439359665,0.3054564297199249,0.29384657740592957,0.29383811354637146,0.29382771253585815,0.29392847418785095,0.8888888888888888,0.0,0.0,0.09223593138730063,0.0,0.9990972013241047,1.0,1.0,1.0,1.0,1.0,0.07944628347878423,0.9600323410879787,-24.757161258195698,0.8161894340081466,0.8166149917928142,0.815611891300383,0.5911826662654228,0.8979837496238339,0.9811916942521818,20.38375219399305,6.212910715585868,26463.78297882126,0.949292807703882,0.498344869094192,34.096273770442714,0.0,0.0,0.0,0.5338378112381476,0.6146440453841083,0.5935540986014888,0.0,0.0,0.6421027421110025,0.5923863978332832,0.5,0.5,0.6074330424315377,0.6962082455612398,0.673939211555823,0.5,0.3333333333333167,0.7500752332229913,0.3772695355602388,0.40269836493129885,0.019702076436956425
../output/patients/privacy/Anonymized/2/0_4_1_4.json,0.14507079124450684,0.1343507617712021,0.12862887978553772,0.3255120515823364,0.14123882353305817,0.1343507617712021,0.1335466355085373,0.1567160040140152,0.8888888888888888,0.0,0.0,0.9793860969003912,1.0,0.9980439362022269,1.0,1.0,1.0,1.0,1.0,0.6706289497442071,0.6640084006498466,-24.26660752927075,0.794577177943948,0.7992887105599125,0.7905343789896042,0.6415889256695757,0.898585615407764,0.9814926271441469,17.21424460557707,6.113445156940021,25704.006087866528,0.947637676798074,0.5972013241047246,33.849888350090325,0.0,0.0,0.0,0.6156100755621703,0.6217491973163091,0.6023961538693121,0.0,0.0,0.6450617659273391,0.6425669575684623,0.5,0.5,0.7044839000902798,0.7091483599157388,0.6853746614504965,0.5,0.3333333333333167,0.7563948239542582,0.5946433945230218,0.6243103621225801,0.017001956063799062
../output/patients/privacy/Anonymized/2/1_1_1_5.json,0.22892938554286957,0.22393575310707092,0.22366532683372498,0.38901299238204956,0.22812077403068542,0.22393575310707092,0.22368933260440826,0.23765547573566437,0.9166666666666666,0.0,0.0,0.0,0.0,0.9987962684321396,1.0,1.0,1.0,1.0,1.0,0.10276858260607885,0.9484652365907273,-23.898862242899707,0.7903519970818895,0.7926317709283239,0.7875250775123108,0.639181462533855,0.898585615407764,0.9814926271441469,15.290531289848108,5.492305339677774,26663.39944176067,0.9474872103520915,0.32606078844417696,33.82228638464443,0.0,0.0,0.0,0.6600743438275464,0.6583449275857456,0.5889134688181061,0.0,0.0,0.6431938635383191,0.6397080950947939,0.5,0.5,0.750827565452904,0.7559434246163106,0.6680710201625037,0.5,0.3333333333333167,0.7479687029792357,0.3333333333333167,0.6137526331628047,0.03195907312669222
../output/patients/privacy/Anonymized/2/0_3_2_2.json,0.2868102192878723,0.2938382029533386,0.17163315415382385,0.3054564297199249,0.2938467562198639,0.2938382029533386,0.2938285768032074,0.2939274311065674,0.8,0.0,0.0,0.058080048149262715,0.0,0.9990972013241047,1.0,1.0,1.0,1.0,1.0,0.02452603069515498,0.9875300855063517,-24.803956969663226,0.8288649765943217,0.8299288710559912,0.8282874338865585,0.23337345771892867,0.898284682515799,0.9814926271441469,23.148513389214887,6.502915414126543,26065.4356551697,0.9483900090279868,0.4930785434848029,34.26617464410516,0.0,0.0,0.0,0.4972131385940065,0.5958739552610874,0.5968191574268396,0.0,0.0,0.6422042772216042,0.22923563045440867,0.5,0.5,0.5547697863376467,0.660698164309359,0.6778513391513692,0.5,0.3333333333333167,0.7535359614805899,0.3400541679205405,0.3333333333333167,0.0101399337947634
../output/patients/privacy/Anonymized/2/0_4_0_2.json,0.27885040640830994,0.2938382923603058,0.07624655216932297,0.3054564297199249,0.2938467562198639,0.2938382923603058,0.2938283681869507,0.29392924904823303,0.8888888888888888,0.06665663557026782,0.0,0.07177249473367439,0.0,0.9990972013241047,1.0,1.0,1.0,1.0,1.0,0.07824255191092386,0.9604461167391173,-24.87087614383053,0.8140312481001885,0.8158854641619552,0.8111435345613716,0.5990069214565152,0.8976828167318688,0.981793560036112,22.443176386552224,6.566943436374942,26348.455678741793,0.9477881432440566,0.5103821847727956,33.80654632653303,0.0,0.0,0.0,0.5049646983174819,0.5939826789920977,0.5924383714636645,0.0,0.0,0.6471424344234746,0.5890009027986759,0.5,0.5,0.555672585013542,0.6626542281071321,0.677249473367439,0.5,0.3333333333333167,0.7575985555221185,0.34371551810611767,0.3493329320894682,0.010249021968100798
../output/patients/privacy/Anonymized/2/1_1_0_3.json,0.27510496973991394,0.2938365936279297,0.1844756156206131,0.3054564297199249,0.2839665412902832,0.2938365936279297,0.18580809235572815,0.29392918944358826,0.9090909090909091,0.0,0.0,0.16927475173036413,0.08653122648607976,0.9989467348781221,1.0,1.0,1.0,1.0,1.0,0.04077640686126994,0.9792732343303401,-24.6588362767206,0.8045777858836403,0.8070399416377896,0.8022068210833485,0.5996087872404454,0.8981342160698165,0.9813421606981643,19.339463087327367,5.948861052707982,26217.083411897194,0.9498946734878122,0.30935901294011436,33.57987439660964,0.0,0.0,0.0,0.5519574690323149,0.6299897000654745,0.593444767048756,0.0,0.0,0.6475276349730525,0.6026181161600963,0.5,0.5,0.6390309960878724,0.7151670177550407,0.6733373457718929,0.5,0.3333333333333167,0.7610592837797171,0.3333333333333167,0.3987862373357481,0.01739843514896369
../output/patients/privacy/Anonymized/2/1_5_1_3.json,0.22149281203746796,0.2138693928718567,0.21291953325271606,0.4500419497489929,0.21842828392982483,0.2138693928718567,0.2130129188299179,0.22914457321166992,0.9166666666666666,0.0,0.0,0.0,0.0,0.990069214565152,1.0,0.9987962684321396,1.0,1.0,1.0,0.10096298525428829,0.9486344837487353,-24.945271569236915,0.8051857255760229,0.8125113988692322,0.7998358562830568,0.6354198013842913,0.8984351489617816,0.9814926271441469,23.460594224133406,6.523710954357882,24602.235090927872,0.9480890761360217,0.36773999398134216,34.23958722762299,0.0,0.0,0.0,0.49528362560254996,0.6013964943496715,0.6227614320932602,0.0,0.0,0.6476567090764852,0.6363978332831779,0.5,0.5,0.5469455311465543,0.6748420102317183,0.7115558230514595,0.5,0.3333333333333167,0.7619620824556124,0.3333333333333167,0.6216771993178853,0.009999999999999563
../output/patients/privacy/Anonymized/2/1_2_2_5.json,0.2743035554885864,0.274105966091156,0.2740641236305237,0.41854146122932434,0.2741371989250183,0.2741059362888336,0.2740725874900818,0.27442407608032227,0.8,0.0,0.0,0.0,0.0,0.9995486006620523,1.0,0.9996990671080349,1.0,1.0,1.0,0.023322299127294614,0.9883388504363526,-23.946869795337268,0.8031187306219224,0.8045777858836404,0.80111252963706,0.39241649112247967,0.8987360818537466,0.9807402949142341,15.751242542558098,5.499304679671995,26347.311438506244,0.9486909419199518,0.41468552512789647,33.706494473627515,0.0,0.0,0.0,0.6515013581221494,0.6573175700442808,0.5954165789814094,0.0,0.0,0.6452919602346023,0.3964790851640084,0.5,0.5,0.7464640385194101,0.7571471561841709,0.6764971411375263,0.5,0.3333333333333167,0.7520312970207643,0.3333333333333167,0.3333333333333167,0.027761059283778786
../output/patients/privacy/Anonymized/2/0_2_0_3.json,0.254008948802948,0.2938360571861267,0.09547464549541473,0.3054564297199249,0.26866328716278076,0.2938360571861267,0.09772703796625137,0.2939276099205017,0.8888888888888888,0.1420403250075233,0.05248306997742664,0.2071922961179657,0.13393528969149737,0.9989467348781221,1.0,1.0,1.0,1.0,1.0,0.1740896780018056,0.9120711373749766,-24.65351750731906,0.8026627758526355,0.8041218311143534,0.8012949115447747,0.6397833283177852,0.8987360818537466,0.9813421606981643,19.156028974140995,5.973127031484137,25995.526133112257,0.9485404754739694,0.517905507071923,33.95805895834913,0.0,0.0,0.0,0.5574810725008013,0.6295539310643639,0.5983905155123755,0.0,0.0,0.6444638472696985,0.6315076737887451,0.5,0.5,0.6465543183869997,0.7223894071622028,0.6838699969906711,0.5,0.3333333333333167,0.7571471561841709,0.4298826361721465,0.4752231918948943,0.016533253084563517
../output/patients/privacy/Anonymized/2/1_4_2_4.json,0.26093602180480957,0.2604907155036926,0.25781670212745667,0.42067450284957886,0.26055091619491577,0.26049068570137024,0.2604220509529114,0.26113268733024597,0.7619047619047619,0.0,0.0,0.0,0.0,0.9984953355401746,1.0,0.9990972013241047,1.0,1.0,1.0,0.04468853445681613,0.9774864516520795,-24.278536038631305,0.8090765396072709,0.8109611526536568,0.8065839868685026,0.3859464339452302,0.896629551609991,0.9813421606981643,17.487785658436728,6.1270695451294035,25915.92852410343,0.9480890761360217,0.3859464339452302,33.43344032930455,0.0,0.0,0.0,0.6080276190069932,0.6208320635000171,0.6000337612937634,0.0,0.0,0.6489903111359034,0.39753235028588624,0.5,0.5,0.7007222389407162,0.701775504062594,0.6831176647607583,0.5,0.3333333333333167,0.7572976226301534,0.3333333333333167,0.3333333333333167,0.01666415889256817
../output/patients/privacy/Anonymized/2/1_5_0_1.json,0.29083675146102905,0.29383862018585205,0.19323155283927917,0.3054564297199249,0.29384714365005493,0.29383859038352966,0.2938292324542999,0.2939302325248718,0.8,0.0,0.0,0.026632560938910622,0.0,0.9990972013241047,1.0,1.0,1.0,1.0,1.0,0.01790550707192296,0.9909155833710843,-24.875497595431042,0.8271627454556509,0.8291993434251322,0.826007660040124,0.5027083960276858,0.8993379476376768,0.9814926271441469,23.463963311263104,6.601300977419328,26777.099473602542,0.9488414083659344,0.29055070719229614,34.20805556649434,0.0,0.0,0.0,0.49146151321207976,0.5920217672625936,0.5869089270426309,0.0,0.0,0.6426897204571871,0.501655130905808,0.5,0.5,0.5446885344568161,0.6588925669575685,0.6659644899187481,0.5,0.3333333333333167,0.7532350285886248,0.3333333333333167,0.33774701574880656,0.009999999999999563
../output/patients/privacy/Anonymized/2/0_1_2_5.json,0.22440563142299652,0.22378841042518616,0.2236652374267578,0.4011772572994232,0.22388005256652832,0.22378838062286377,0.22368988394737244,0.22473880648612976,0.8571428571428571,0.0,0.0,0.0,0.0,0.998645801986157,1.0,0.9998495335540174,1.0,1.0,1.0,0.11330123382485706,0.9432741470344548,-23.9603516599291,0.7950027357286157,0.7970089367134781,0.7933612985591829,0.31387300631959075,0.8976828167318688,0.9813421606981643,15.626614865174014,5.450834829305747,26266.92528800953,0.9470358110141438,0.593138730063196,33.469918109940835,0.0,0.0,0.0,0.6539403821546045,0.6591979438112897,0.5929575007248715,0.0,0.0,0.64728737406987,0.31101414384592235,0.5,0.5,0.7407463135720734,0.7545892266024676,0.6719831477580499,0.5,0.3333333333333167,0.752482696358712,0.5908817333734577,0.3333333333333167,0.0302738489316878
../output/patients/privacy/Anonymized/2/1_3_1_2.json,0.28510963916778564,0.29383814334869385,0.17161861062049866,0.3054564297199249,0.2938465476036072,0.29383811354637146,0.29382824897766113,0.29392683506011963,0.8,0.0,0.0,0.07282575985555222,0.0,0.9989467348781221,1.0,1.0,1.0,1.0,1.0,0.023322299127294614,0.9881695693168402,-24.855324459349877,0.8177700772083409,0.8209009666241109,0.8138792631770928,0.5466445982545892,0.9002407463135721,0.9814926271441469,22.246846253779363,6.332848436330899,26257.870633130184,0.9479386096900391,0.18733072524826963,33.794380186220444,0.0,0.0,0.0,0.5090369711050754,0.6063511161671525,0.5935476836678432,0.0,0.0,0.6471838870038766,0.5558982846825158,0.5,0.5,0.5609389106229311,0.6795064700571772,0.6767980740294914,0.5,0.3333333333333167,0.7563948239542582,0.3333333333333167,0.34960878724043737,0.010437857357808996
../output/patients/privacy/Anonymized/2/1_3_0_4.json,0.20645692944526672,0.20388121902942657,0.20359615981578827,0.38982948660850525,0.2041434347629547,0.20388101041316986,0.20364241302013397,0.2067355513572693,0.9166666666666666,0.0,0.0,0.0,0.0,0.9965392717424014,1.0,1.0,1.0,1.0,1.0,0.17258501354198014,0.9129739417111224,-24.051481140368296,0.7989543437291018,0.8014772934524895,0.7953674995440452,0.6402347276557327,0.8994884140836593,0.9816430935901294,15.4271519363348,5.704015039988681,25825.394201957708,0.9474872103520915,0.40084261209750227,33.225398792424016,0.0,0.0,0.0,0.6563546061463634,0.644048625196148,0.5999955128378118,0.0,0.0,0.6493894825398445,0.6356455010532651,0.5,0.5,0.75413782726452,0.7387902497743003,0.6813120674089678,0.5,0.3333333333333167,0.7566957568462233,0.3333333333333167,0.6407362824756745,0.02288293710502563
../output/patients/privacy/Anonymized/2/0_5_2_3.json,0.21690435707569122,0.21336501836776733,0.21291953325271606,0.4494047462940216,0.2137264907360077,0.21336501836776733,0.21300804615020752,0.21729423105716705,0.8571428571428571,0.0,0.0,0.0,0.0,0.9912729461330123,1.0,0.9990972013241047,1.0,1.0,1.0,0.12127595546193198,0.9385156166714717,-24.911037552547853,0.8040610371451151,0.8050337406529272,0.8023892029910633,0.3678904604273247,0.8991874811916942,0.9816430935901294,23.106869378579226,6.609927288294178,24780.34240645513,0.9494432741498646,0.5826060788444177,34.27109836526705,0.0,0.0,0.0,0.49816487373439383,0.5942906063649636,0.6181618640110008,0.0,0.0,0.6477480370580239,0.3664610291904905,0.5,0.5,0.5510081251880831,0.6603972314173939,0.711405356605477,0.5,0.3333333333333167,0.7606078844417695,0.5784431738389006,0.3333333333333167,0.009999999999999563
../output/patients/privacy/Anonymized/2/0_2_1_5.json,0.16578227281570435,0.15886150300502777,0.15846514701843262,0.3628305494785309,0.164596825838089,0.15886124968528748,0.15849809348583221,0.17766399681568146,0.96,0.0,0.0,0.9969906710803491,1.0,0.9989467348781221,1.0,1.0,1.0,1.0,1.0,0.4756244357508276,0.7620561190316321,-23.923904425613344,0.7948811477901392,0.7974648914827649,0.7935436804668977,0.647457117062895,0.8964790851640084,0.9814926271441469,15.26908354142475,5.473822797194943,26882.266282335593,0.9491423412578995,0.5976527234426723,33.76412076214795,0.0,0.0,0.0,0.6606737962127475,0.6584076662546638,0.586877364059299,0.0,0.0,0.6436445563930884,0.6440716220282877,0.5,0.5,0.7594041528739092,0.7585013541980138,0.6647607583508878,0.5,0.3333333333333167,0.7521817634667469,0.6042732470659044,0.6285234226100912,0.027556424917242535
../output/patients/privacy/Anonymized/2/0_3_0_2.json,0.2908325791358948,0.2938387095928192,0.06677540391683578,0.3054564297199249,0.2938474714756012,0.2938387095928192,0.29382947087287903,0.29392969608306885,0.8333333333333334,0.013090580800481493,0.0,0.013993379476376768,0.0,0.9990972013241047,1.0,1.0,1.0,1.0,1.0,0.02813722539873608,0.9858749602607945,-24.88180368671852,0.8250045595476929,0.828652197701988,0.8208097756702535,0.4769786337646705,0.8987360818537466,0.9814926271441469,23.01733620246419,6.4831651225564855,26422.50999169202,0.9479386096900391,0.5173036412879928,33.83732215681595,0.0,0.0,0.0,0.49746682894902816,0.5988591621109267,0.5925983753798042,0.0,0.0,0.6460195434915087,0.47396930484501953,0.5,0.5,0.5499548600662052,0.6718326813120674,0.6731868793259104,0.5,0.3333333333333167,0.7610592837797171,0.33549001905906756,0.33789748219478905,0.010048149262714003
../output/patients/privacy/Anonymized/2/0_5_1_1.json,0.2929859161376953,0.293838769197464,0.11137614399194717,0.3054564297199249,0.2938475012779236,0.2938387393951416,0.2938295602798462,0.2939302921295166,0.8,0.0,0.0,0.00511585916340656,0.0,0.9990972013241047,1.0,1.0,1.0,1.0,1.0,0.01760457417995787,0.9911977129100211,-24.98315888932258,0.8342756398565263,0.8355827101951486,0.8331205544409994,0.3146253385495035,0.8973818838399037,0.9814926271441469,23.473640078921438,6.523725227473039,26622.870674089678,0.9488414083659344,0.46780018055973516,34.17056713516364,0.0,0.0,0.0,0.49037033769923283,0.5960561699446486,0.5897247124682063,0.0,0.0,0.6424021577894012,0.3159795365633464,0.5,0.5,0.537466145049654,0.6617514294312369,0.665362624134818,0.5,0.3333333333333167,0.7511284983448691,0.3341358210452237,0.3336342662252818,0.009999999999999563
../output/patients/privacy/Anonymized/2/0_0_2_4.json,0.2584507465362549,0.29383227229118347,0.20249351859092712,0.3054564297199249,0.2609197497367859,0.29383227229118347,0.20308543741703033,0.2939194142818451,0.8333333333333334,0.0,0.0,0.0,0.0,0.998645801986157,1.0,1.0,1.0,1.0,1.0,0.06139030996087872,0.9680446411298567,-24.45393138677388,0.8143960119156181,0.8208097756702535,0.810778770745942,0.25157989768281674,0.8973818838399037,0.9816430935901294,19.662204336212444,6.045696224191972,25701.987969406822,0.9491423412578995,0.5630454408666867,33.88262769328881,0.0,0.0,0.0,0.5625782461784675,0.6246399602643649,0.6023496753121241,0.0,0.0,0.6455371607660343,0.25406259404152876,0.5,0.5,0.6181161600962986,0.7139632861871803,0.6879325910321998,0.5,0.3333333333333167,0.7511284983448691,0.5006018657839459,0.3333333333333167,0.01337044839001
